horizon,mse,rmse,mae,mape,noise_level,model
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_path_h1base
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h1
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h5
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h20
1,1.0559302947294298,1.0275846898087913,0.7800303379609945,1.3813311155192216,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.6023490733510535,2.1453086196048936,1.5701197719850488,2.7108434358238176,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.16522480416231,5.492287756860733,3.328198223249265,6.072787290943407,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,56.88276975927062,7.542066676930841,4.781633884795172,9.178307615954242,0.05,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.05375460685895,1.0265255022935134,0.7799479955743127,1.38162748046977,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.615479932708321,2.148366805903573,1.5741915348877908,2.7181888520544253,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF-HDELTA_blend_ramp_bestval_h30
