horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.05911085852324129,0.11940522194979648,0.4950441660591214,0.6293706293706294,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.06916810772071308,0.1266279127326111,1.977698306206006,0.6294642857142856,1.0,7.15,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.06916810772071308,0.1266279127326111,1.977698306206006,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.19850698725216498,0.9608982473660772,0.19850698725216498,0.9608982473660772,linear_ridge
30,0.06354508180353609,0.13455485698725472,0.47226152385978304,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07674069112723013,0.14271074270555043,1.5832076132569097,0.6583333333333333,1.0,4.766666666666667,0.35519472733145396,0.7372683895979316,0.01742865489357673,0.07674069112723013,0.14271074270555043,1.5832076132569097,0.35519472733145396,0.7372683895979316,0.01742865489357673,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_ridge
1,0.0022772830173005253,0.040590442934658105,0.05610392133356273,0.4405594405594406,1.0,143,0.0,1,143,143,1.0,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,1.0,143.0,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.38493259623124554,0.38493259623124554,0.38493259623124554,0.38493259623124554,linear_lasso
5,0.011061354250471283,0.07481232547260185,0.14785470416264804,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.4482758620689655,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.503448275862069,1.0,28.6,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.3241988817418473,0.4667756597130439,0.3241988817418473,0.4667756597130439,linear_lasso
20,0.04213567873971029,0.12639733067347084,0.33335892866726513,0.5664335664335665,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.051758647093746314,0.1337796168923529,1.4905074098796074,0.5651785714285714,1.0,7.15,0.3523589763556155,0.7052091346803419,0.09396087167638009,0.051758647093746314,0.1337796168923529,1.4905074098796074,0.3523589763556155,0.7052091346803419,0.09396087167638009,0.2888599059206176,0.46677550944850976,0.2888599059206176,0.46677550944850976,linear_lasso
30,0.0632111111434398,0.13471207216983325,0.4692312286886118,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.6583333333333333,1.0,4.766666666666667,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_lasso
1,0.010138298324805886,0.0393698486490596,0.2575142824443663,0.5944055944055944,1.0,143,0.0,1,143,143,1.0,0.01098493266363387,0.04075973146662023,4.2782519341031575,0.5944055944055944,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,0.5944055944055944,1.0,143.0,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,3.262162499394993,11.869384265577697,0.14542576743399172,3.262162499394993,3.262162499394993,3.262162499394993,3.262162499394993,tsm
5,-0.006148592337731506,0.07537527719841115,-0.08157306435565737,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.005150229518036213,0.0777867605410837,0.4700414597759378,0.5862068965517241,0.06950284986249367,0.12387033986439833,0.39818941053790124,0.005150229518036213,0.0777867605410837,0.4700414597759378,0.06950284986249367,0.12387033986439833,0.39818941053790124,-0.0032489737738416085,0.07305139075072706,-0.44886968313177283,0.503448275862069,1.0,28.6,-0.0855947576444677,-0.028303298395268194,0.4142745783467049,-0.0032489737738416085,0.07305139075072706,-0.44886968313177283,-0.0855947576444677,-0.028303298395268194,0.4142745783467049,-0.42985996346660205,0.6337413469746982,-0.42985996346660205,0.6337413469746982,tsm
20,0.016354322003630493,0.13222797274418288,0.12368277047754989,0.5384615384615384,1.0,143,0.0,20,8,8,1.0,-0.04835579721389494,0.09994554871516458,-1.7173956697646267,0.25,-0.35754543518281534,-0.5018595482019743,0.44791693228157503,-0.04835579721389494,0.09994554871516458,-1.7173956697646267,-0.35754543518281534,-0.5018595482019743,0.44791693228157503,0.025653813141339427,0.12304825922780467,0.7168805303086219,0.5366071428571428,1.0,7.15,0.20227334847041706,0.5019718093761775,0.1938500037885082,0.025653813141339427,0.12304825922780467,0.7168805303086219,0.20227334847041706,0.5019718093761775,0.1938500037885082,-0.3580445544082457,1.0716915767770505,-0.3580445544082457,1.0716915767770505,tsm
30,0.00723766522495063,0.14862907912777432,0.04869615870208354,0.5104895104895105,1.0,143,0.0,30,5,5,1.0,0.03414200302529121,0.1461282987928232,0.6771647008776835,0.6,0.1225257848521446,0.2143107148871819,0.17959471872204558,0.03414200302529121,0.1461282987928232,0.6771647008776835,0.1225257848521446,0.2143107148871819,0.17959471872204558,0.019108552173799122,0.13070663676498262,0.49799216154739717,0.515,1.0,4.766666666666667,0.09026053341596434,0.24966821377670456,0.1869988151436841,0.019108552173799122,0.13070663676498262,0.49799216154739717,0.09026053341596434,0.24966821377670456,0.1869988151436841,-0.424909879899931,1.0133774027163134,-0.424909879899931,1.0133774027163134,tsm
1,0.0,0.0,,,0.0,0,0.0,1,143,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,29,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,8,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.0005065036684818488,0.04065111965993601,0.012459771654974538,0.5104895104895105,1.0,143,0.0,1,143,143,1.0,0.0013281705938326773,0.04036432800741435,0.5223437520334443,0.5104895104895105,0.07511757166815292,0.1361426952853908,0.3868165352057492,0.0013281705938326773,0.04036432800741435,0.5223437520334443,0.07511757166815292,0.1361426952853908,0.3868165352057492,0.0013281705938326773,0.04036432800741435,0.5223437520334443,0.5104895104895105,1.0,143.0,0.07511757166815292,0.1361426952853908,0.3868165352057492,0.0013281705938326773,0.04036432800741435,0.5223437520334443,0.07511757166815292,0.1361426952853908,0.3868165352057492,0.07511757166815292,0.07511757166815292,0.07511757166815292,0.07511757166815292,seasonal_naive_llm_subset
5,0.003576950739964947,0.07554100226947479,0.04735111571865323,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,-0.0011191215003820583,0.07153690065124192,-0.11106120656001547,0.4827586206896552,-0.10421982241380878,-0.17409629790321435,0.32931142039113004,-0.0011191215003820583,0.07153690065124192,-0.11106120656001547,-0.10421982241380878,-0.17409629790321435,0.32931142039113004,0.006499023651441105,0.0743223523919369,0.5936733706563102,0.5032019704433497,1.0,28.6,0.13228432590499467,0.28933556975359503,0.26977076013805934,0.006499023651441105,0.0743223523919369,0.5936733706563102,0.13228432590499467,0.28933556975359503,0.26977076013805934,-0.12947818015011936,0.5208976859258145,-0.12947818015011936,0.5208976859258145,seasonal_naive_llm_subset
20,0.016704676581637844,0.13218416850946138,0.12637426077573102,0.6083916083916084,1.0,143,0.0,20,8,8,1.0,-0.013028859211102216,0.11086147852366007,-0.4171680096754401,0.625,-0.14787352778952512,-0.22278013844149103,0.30389730839247875,-0.013028859211102216,0.11086147852366007,-0.4171680096754401,-0.14787352778952512,-0.22278013844149103,0.30389730839247875,0.02702731387487014,0.12273501864830136,0.5761306490727434,0.6107142857142857,1.0,7.15,0.2034939414490328,0.5518047825889656,0.1960707396651267,0.02702731387487014,0.12273501864830136,0.5761306490727434,0.2034939414490328,0.5518047825889656,0.1960707396651267,-0.37167244471405836,1.573497607875043,-0.37167244471405836,1.573497607875043,seasonal_naive_llm_subset
30,0.004446525100644652,0.1487387487335025,0.02989486692947484,0.5594405594405595,1.0,143,0.0,30,5,5,1.0,-0.015206416911947972,0.14671839593383482,-0.3003875758429647,0.4,-0.12236814255186579,-0.19690892870938692,0.2759082973825244,-0.015206416911947972,0.14671839593383482,-0.3003875758429647,-0.12236814255186579,-0.19690892870938692,0.2759082973825244,0.017087817142170773,0.1368062227638912,0.32301905607158343,0.5633333333333332,1.0,4.766666666666667,0.053250016905116514,0.16970545939470308,0.20112964078070614,0.017087817142170773,0.1368062227638912,0.32301905607158343,0.053250016905116514,0.16970545939470308,0.20112964078070614,-0.3595477130394443,0.7743262844454213,-0.3595477130394443,0.7743262844454213,seasonal_naive_llm_subset
1,0.0033391956498413315,0.04051690817405373,0.08241486826923507,0.4825174825174825,1.0,143,0.0,1,143,143,1.0,0.004181932299361157,0.04172667334388244,1.590975552635128,0.4825174825174825,0.6120472868482625,1.3197914833208508,0.22663274841451253,0.004181932299361157,0.04172667334388244,1.590975552635128,0.6120472868482625,1.3197914833208508,0.22663274841451253,0.004181932299361157,0.04172667334388244,1.590975552635128,0.4825174825174825,1.0,143.0,0.6120472868482625,1.3197914833208508,0.22663274841451253,0.004181932299361157,0.04172667334388244,1.590975552635128,0.6120472868482625,1.3197914833208508,0.22663274841451253,0.6120472868482625,0.6120472868482625,0.6120472868482625,0.6120472868482625,linear_ridge_llm_subset
5,0.01958649345328445,0.07304523854897987,0.268141960275082,0.5524475524475524,1.0,143,0.0,5,29,29,1.0,0.018010987939206892,0.07801410410489823,1.6390027343392037,0.4827586206896552,0.5504575791671955,1.1429209504861912,0.1989730509156975,0.018010987939206892,0.07801410410489823,1.6390027343392037,0.5504575791671955,1.1429209504861912,0.1989730509156975,0.022608534928371424,0.07751344472685588,2.0830603692029075,0.5524630541871922,1.0,28.6,0.75518282318418,1.712185653247221,0.18390490043340205,0.022608534928371424,0.07751344472685588,2.0830603692029075,0.75518282318418,1.712185653247221,0.18390490043340205,0.5504575791671955,0.9261189828314205,0.5504575791671955,0.9261189828314205,linear_ridge_llm_subset
20,0.05911085852324129,0.11940522194979648,0.4950441660591214,0.6293706293706294,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.06916810772071308,0.1266279127326111,1.977698306206006,0.6294642857142856,1.0,7.15,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.06916810772071308,0.1266279127326111,1.977698306206006,0.5403342735942205,1.1879631519110423,0.06367540778726895,0.19850698725216498,0.9608982473660772,0.19850698725216498,0.9608982473660772,linear_ridge_llm_subset
30,0.06354508180353609,0.13455485698725472,0.47226152385978304,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07674069112723013,0.14271074270555043,1.5832076132569097,0.6583333333333333,1.0,4.766666666666667,0.35519472733145396,0.7372683895979316,0.01742865489357673,0.07674069112723013,0.14271074270555043,1.5832076132569097,0.35519472733145396,0.7372683895979316,0.01742865489357673,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_ridge_llm_subset
1,0.0022772830173005253,0.040590442934658105,0.05610392133356273,0.4405594405594406,1.0,143,0.0,1,143,143,1.0,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.4405594405594406,1.0,143.0,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.0031189161340540693,0.04174020198538018,1.186176787596429,0.38493259623124554,0.7751329479210958,0.22663274841451253,0.38493259623124554,0.38493259623124554,0.38493259623124554,0.38493259623124554,linear_lasso_llm_subset
5,0.011061354250471283,0.07481232547260185,0.14785470416264804,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.4482758620689655,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.012761447568499167,0.0788502991111601,1.1489783980144435,0.3317049744081997,0.6451767463379292,0.1989730509156975,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.503448275862069,1.0,28.6,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.014060551697453969,0.07887656435361513,1.2801393783687673,0.3733627551270943,0.7551408119523435,0.18853642124272724,0.3241988817418473,0.4667756597130439,0.3241988817418473,0.4667756597130439,linear_lasso_llm_subset
20,0.04213567873971029,0.12639733067347084,0.33335892866726513,0.5664335664335665,1.0,143,0.0,20,8,8,1.0,0.04600945735639781,0.12602318351612454,1.295931175057525,0.625,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.04600945735639781,0.12602318351612454,1.295931175057525,0.3566467038869894,0.6167212746667048,0.16196626178002238,0.051758647093746314,0.1337796168923529,1.4905074098796074,0.5651785714285714,1.0,7.15,0.3523589763556155,0.7052091346803419,0.09396087167638009,0.051758647093746314,0.1337796168923529,1.4905074098796074,0.3523589763556155,0.7052091346803419,0.09396087167638009,0.2888599059206176,0.46677550944850976,0.2888599059206176,0.46677550944850976,linear_lasso_llm_subset
30,0.0632111111434398,0.13471207216983325,0.4692312286886118,0.6573426573426573,1.0,143,0.0,30,5,5,1.0,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.6,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.06449447773416407,0.14398412651303055,1.2982177932091914,0.30393362442107774,0.5618136497465991,0.11739756052088068,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.6583333333333333,1.0,4.766666666666667,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.07642225912766613,0.14287809977779314,1.5762561875109737,0.3528831934803592,0.7322654699066418,0.018212264333193746,0.251679006911149,0.5171829576158278,0.251679006911149,0.5171829576158278,linear_lasso_llm_subset
1,0.010138298324805886,0.0393698486490596,0.2575142824443663,0.5944055944055944,1.0,143,0.0,1,143,143,1.0,0.01098493266363387,0.04075973146662023,4.2782519341031575,0.5944055944055944,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,0.5944055944055944,1.0,143.0,3.262162499394993,11.869384265577697,0.14542576743399172,0.01098493266363387,0.04075973146662023,4.2782519341031575,3.262162499394993,11.869384265577697,0.14542576743399172,3.262162499394993,3.262162499394993,3.262162499394993,3.262162499394993,tsm_llm_subset
5,-0.006148592337731506,0.07537527719841115,-0.08157306435565737,0.5034965034965035,1.0,143,0.0,5,29,29,1.0,0.005150229518036213,0.0777867605410837,0.4700414597759378,0.5862068965517241,0.06950284986249367,0.12387033986439833,0.39818941053790124,0.005150229518036213,0.0777867605410837,0.4700414597759378,0.06950284986249367,0.12387033986439833,0.39818941053790124,-0.0032489737738416085,0.07305139075072706,-0.44886968313177283,0.503448275862069,1.0,28.6,-0.0855947576444677,-0.028303298395268194,0.4142745783467049,-0.0032489737738416085,0.07305139075072706,-0.44886968313177283,-0.0855947576444677,-0.028303298395268194,0.4142745783467049,-0.42985996346660205,0.6337413469746982,-0.42985996346660205,0.6337413469746982,tsm_llm_subset
20,0.016354322003630493,0.13222797274418288,0.12368277047754989,0.5384615384615384,1.0,143,0.0,20,8,8,1.0,-0.04835579721389494,0.09994554871516458,-1.7173956697646267,0.25,-0.35754543518281534,-0.5018595482019743,0.44791693228157503,-0.04835579721389494,0.09994554871516458,-1.7173956697646267,-0.35754543518281534,-0.5018595482019743,0.44791693228157503,0.025653813141339427,0.12304825922780467,0.7168805303086219,0.5366071428571428,1.0,7.15,0.20227334847041706,0.5019718093761775,0.1938500037885082,0.025653813141339427,0.12304825922780467,0.7168805303086219,0.20227334847041706,0.5019718093761775,0.1938500037885082,-0.3580445544082457,1.0716915767770505,-0.3580445544082457,1.0716915767770505,tsm_llm_subset
30,0.00723766522495063,0.14862907912777432,0.04869615870208354,0.5104895104895105,1.0,143,0.0,30,5,5,1.0,0.03414200302529121,0.1461282987928232,0.6771647008776835,0.6,0.1225257848521446,0.2143107148871819,0.17959471872204558,0.03414200302529121,0.1461282987928232,0.6771647008776835,0.1225257848521446,0.2143107148871819,0.17959471872204558,0.019108552173799122,0.13070663676498262,0.49799216154739717,0.515,1.0,4.766666666666667,0.09026053341596434,0.24966821377670456,0.1869988151436841,0.019108552173799122,0.13070663676498262,0.49799216154739717,0.09026053341596434,0.24966821377670456,0.1869988151436841,-0.424909879899931,1.0133774027163134,-0.424909879899931,1.0133774027163134,tsm_llm_subset
